datetime,pm10,o3,no2,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,hour,day_of_week,month,pm25_lag_1,pm25_lag_24,pm25
2017-04-09 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.4752051067420993,-0.9421467960138178,0.8587554910676295,-0.16559398762297425,-0.8523337573965183,-0.9400411810211291,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-02 17:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,0.2888568684820061,-2.247291152228331,-0.16559398762297425,1.6339125078416483,0.7909312005832946,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-17 13:00:00+00:00,-0.12363581663673195,-3.118250479593586,1.2740080118461636,2.385409984576456,-1.4276399546918968,-0.16559398762297425,0.2159751846980064,0.21394040671515335,0.005905618527632081,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,15.0
2016-03-19 03:00:00+00:00,0.9226641213032782,1.2784947220305063,1.2740080118461636,-0.23047280247716942,0.9450345644925173,-0.16559398762297425,-1.1242669426569427,-1.2285365779551998,1.007048568926195,-0.4467072770284915,1.0242834249453054,-0.14817803753645042,19.0
2017-02-06 02:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,-0.4612859895701366,1.2038717847671807,0.5293834316965523,0.1188561899621405,-1.3727842764222349,-1.4958088070702122,-0.6934149882015337,1.9605306790194534,-0.14817803753645042,10.0
2016-12-26 03:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-1.7692273830969492,0.4704996606556345,-0.16559398762297425,-0.28904358792849616,-1.2285365779551998,-1.4958088070702122,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-20 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.3074105315081585,1.117592711342293,-0.16559398762297425,-0.42501018055870826,-1.6612796733563056,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-15 16:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,0.3273257329975008,0.21166244038097112,-0.16559398762297425,0.5461797667999506,0.6466835021162592,1.5076200441254766,-0.9401226993745758,-0.1460256426473794,0.08420690238855578,10.0
2017-03-13 19:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,1.0582341587918964,-0.3491515368807995,-0.16559398762297425,-0.03653420161524472,1.0794265975173651,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-23 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.6504411711656204,0.30809130073975327,-0.9099655141425701,-0.16559398762297425,1.3231317246868777,-0.21880268868595254,0.005905618527632081,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-16 09:00:00+00:00,0.05074750635326975,0.23716033217216867,0.907446262701062,0.30809130073975327,-0.6079887571554629,-0.16559398762297425,-1.0077241489739037,-0.3630503871529878,-0.4946658566716494,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-15 08:00:00+00:00,0.05074750635326975,0.23716033217216867,0.2659632016971338,0.00034038461579739815,-0.6511282938679067,-0.16559398762297425,-0.42501018055870826,-0.5072980856200231,1.007048568926195,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-03 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,-1.1344911185912903,0.7293368809302978,-0.16559398762297425,-0.42501018055870826,-0.6515457840870584,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-16 14:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,0.019574816873544575,0.8156159543551856,-0.16559398762297425,1.7893028994190339,0.3581881051821887,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-27 01:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-0.8459746347250815,0.8156159543551856,0.008150367206907368,1.226012729951012,-1.5170319748892702,-1.4958088070702122,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-25 13:00:00+00:00,-1.867469046536749,-3.4653619428796985,1.2740080118461636,2.385409984576456,-1.9453143952412235,-0.16559398762297425,0.5461797667999506,0.21394040671515335,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,8.0
2017-03-07 13:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,1.1159374555651376,-1.4707794914043406,-0.16559398762297425,-0.5998243710832669,0.21394040671515335,-0.9952373318709309,-0.4467072770284915,-0.6141492696844534,-0.14817803753645042,10.0
2017-02-12 08:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-1.2114288476222792,1.462709005041844,-0.16559398762297425,-0.34731498477001566,-0.5072980856200231,1.5076200441254766,-0.6934149882015337,-0.1460256426473794,1.478516541938593,10.0
2016-11-26 15:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.7420816084518959,0.05804368138903927,0.03910429353119555,0.181894722036789,2.061236084679458,0.502435803649224,1.007048568926195,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-27 01:00:00+00:00,0.05074750635326975,0.23716033217216867,0.9990866999873371,-1.3076010089110153,-0.7805469040052384,-0.16559398762297425,-0.5027053763474011,-1.5170319748892702,0.5064770937269135,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-04-03 02:00:00+00:00,-0.47240246261673535,3.361163501747182,1.2740080118461636,-0.09583177667293884,-0.2628724634559117,-0.16559398762297425,-0.5609767731889206,-1.3727842764222349,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-1.3101027371614815,10.0
2017-01-30 17:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.7420816084518959,1.51986053297783,-0.8668259774301262,-0.16559398762297425,-0.9883003500267306,0.7909312005832946,-1.4958088070702122,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-10 11:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,-0.21123837021942224,0.9450345644925173,-0.16559398762297425,0.15770378785648706,-0.07455499021891725,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-18 11:00:00+00:00,0.05074750635326975,0.23716033217216867,0.907446262701062,-0.4228171250546419,0.8587554910676295,-0.16559398762297425,-0.7552147626606524,-0.07455499021891725,-0.4946658566716494,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-27 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,-0.9998500927870593,0.7293368809302978,-0.16559398762297425,-0.7552147626606524,-0.6515457840870584,-1.4958088070702122,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-23 23:00:00+00:00,-1.6930857235467471,0.46856797436290976,1.2740080118461636,-0.09583177667293884,-1.729616711679004,-0.16559398762297425,-0.5998243710832669,1.6564173913855065,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,5.0
2016-12-22 05:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.5189892863433782,0.8156159543551856,0.5293834316965523,-0.1142293974039375,-0.9400411810211291,0.005905618527632081,1.7736621235288879,-1.3163347102400642,1.0137466620885807,10.0
2017-01-02 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-0.653630312147609,0.4704996606556345,-0.16559398762297425,0.6627225604829896,-1.6612796733563056,-1.4958088070702122,-0.9401226993745758,-0.1460256426473794,1.9432864217886054,10.0
2017-02-11 03:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,0.0388092491312921,1.3764299316169561,0.7031277865264338,-0.483281577400228,-1.2285365779551998,1.007048568926195,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-14 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.5668455440283744,-0.3074105315081585,0.5999182707929661,-0.16559398762297425,-0.34731498477001566,-1.6612796733563056,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-20 20:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.09583177667293884,-0.9099655141425701,-0.16559398762297425,0.19655138575083328,1.2236742959844005,-0.9952373318709309,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-14 12:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,0.4619667588017314,0.03910429353119555,-0.16559398762297425,-0.7552147626606524,0.06969270824811806,-0.9952373318709309,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-24 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,-0.7690369056940924,-0.521709683730575,-0.16559398762297425,0.15770378785648706,-0.21880268868595254,0.5064770937269135,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-24 18:00:00+00:00,-2.0418523695267505,0.005752689981426774,1.2740080118461636,2.0199557716792587,-1.9453143952412235,-0.16559398762297425,1.0706223383736262,0.9351788990503299,0.005905618527632081,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,4.0
2017-04-20 19:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,1.8083770168440387,-1.4276399546918968,-0.16559398762297425,0.4296369731169116,1.0794265975173651,0.005905618527632081,-0.19999956585544937,-1.5503965237586013,-0.14817803753645042,10.0
2017-01-27 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,-0.7882713379518397,-0.564849220443019,-0.16559398762297425,-0.6580957679247864,-0.21880268868595254,0.5064770937269135,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-15 02:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.7113336089208506,1.074453174629849,-0.16559398762297425,-0.7746385616078255,-1.3727842764222349,-0.4946658566716494,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-05 17:00:00+00:00,0.05074750635326975,0.23716033217216867,1.4572888864187148,0.44273232654398387,-0.47857014701813116,-0.16559398762297425,0.5073321689056041,0.7909312005832946,-1.4958088070702122,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-17 14:00:00+00:00,0.05074750635326975,0.23716033217216867,1.5489293237049895,1.6545015587820606,-1.384500417979453,-0.16559398762297425,-0.2113483921398034,0.3581881051821887,-1.4958088070702122,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-08 17:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,1.9430180426482693,-1.4276399546918968,-0.16559398762297425,0.8569605499547214,0.7909312005832946,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.6129479173864628,10.0
2016-03-11 02:00:00+00:00,-0.29801913962673365,-4.506696332738036,1.2740080118461636,-0.34587939602365286,1.031313637917405,-0.16559398762297425,-0.38616258266436204,-1.3727842764222349,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,15.0
2016-12-15 12:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.558800733879345,1.1544063200806325,-1.2550818078421213,-0.16559398762297425,-0.9106051542380379,0.06969270824811806,0.005905618527632081,1.7736621235288879,1.0242834249453054,-0.14817803753645042,10.0
2016-12-09 08:00:00+00:00,0.05074750635326975,0.23716033217216867,1.3656484491324392,-0.7690369056940924,0.4273601239431906,-0.16559398762297425,-1.027147947921077,-0.5072980856200231,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-26 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-1.6153519250349715,0.3410810505183028,-0.16559398762297425,0.08000859206779427,-0.6515457840870584,-1.4958088070702122,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-14 19:00:00+00:00,0.05074750635326975,0.23716033217216867,2.3736932592814686,1.30828177814261,-0.8668259774301262,-0.16559398762297425,-0.5609767731889206,1.0794265975173651,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-28 16:00:00+00:00,0.05074750635326975,0.23716033217216867,2.3736932592814686,0.9043587007299182,-0.7805469040052384,-0.16559398762297425,0.46848457101125784,0.6466835021162592,1.007048568926195,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-18 10:00:00+00:00,0.05074750635326975,0.23716033217216867,0.907446262701062,-0.7498024734363453,0.4273601239431906,-0.16559398762297425,-0.4638577784530547,-0.21880268868595254,-0.4946658566716494,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-05 19:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,-0.2497072347349166,0.9881741012049612,-0.16559398762297425,-0.2113483921398034,1.0794265975173651,1.5076200441254766,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-01 06:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-1.4999453314884879,0.9881741012049612,-0.16559398762297425,-0.716367164766306,-0.7957934825540938,1.5076200441254766,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-08 17:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,0.8466554039566764,-1.0825236609923456,-0.16559398762297425,1.8475742962605537,0.7909312005832946,1.007048568926195,-0.19999956585544937,-0.1460256426473794,-1.3101027371614815,10.0
2017-04-21 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.3835646694558237,0.0388092491312921,-0.09031431660613613,-0.16559398762297425,-1.0077241489739037,-0.6515457840870584,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-05 02:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,-0.5382237186011253,1.3764299316169561,-0.16559398762297425,0.2159751846980064,-1.3727842764222349,1.5076200441254766,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-19 07:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,-0.57669258311662,1.074453174629849,-0.16559398762297425,0.13827998890931395,-0.6515457840870584,1.5076200441254766,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-03 09:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-0.5574581508588728,0.12538336695608335,-0.16559398762297425,-1.1048431437097697,-0.3630503871529878,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-04 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.3835646694558237,-0.21123837021942224,0.9018950277800735,-0.16559398762297425,0.002313396279101497,-0.9400411810211291,-0.9952373318709309,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-01 01:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.558800733879345,-1.34606987342651,-0.3922910735932434,-0.16559398762297425,-0.6386719689776134,-1.5170319748892702,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-01 01:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.3835646694558237,-1.7692273830969492,0.9881741012049612,-0.16559398762297425,0.002313396279101497,-1.5170319748892702,1.5076200441254766,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-20 19:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,0.21191913945101704,0.4273601239431906,-0.16559398762297425,0.04116099417344789,1.0794265975173651,1.5076200441254766,1.5269544123558456,-0.1460256426473794,-1.5424876770864877,10.0
2016-12-15 20:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,0.09651254590453363,0.9881741012049612,-0.16559398762297425,-0.0948055984567644,1.2236742959844005,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-30 18:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,1.0005308620186544,-0.2628724634559117,-0.16559398762297425,-0.28904358792849616,0.9351788990503299,-1.4958088070702122,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-20 17:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,0.5004356233172258,-0.13345385331858,-0.16559398762297425,0.7598415552188555,0.7909312005832946,1.5076200441254766,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-16 14:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,2.173831229741236,-1.729616711679004,-0.16559398762297425,2.294321672045536,0.3581881051821887,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-22 17:00:00+00:00,-0.12363581663673195,-2.192619910830619,1.2740080118461636,1.4236883716890938,-2.074733005378555,-0.16559398762297425,2.061236084679458,0.7909312005832946,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,11.0
2017-03-28 03:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.558800733879345,-0.34587939602365286,-0.6511282938679067,-0.16559398762297425,1.361979322581224,-1.2285365779551998,-0.9952373318709309,-0.4467072770284915,0.08803617087115757,-0.14817803753645042,10.0
